#2400_E	2400_I	2400_P	2400_V	2400_time	T0a_T	T0a_time	
6.890198E+1	-1.000095E-5	8.729613E-5	6.956026E+1	5.566118E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.823846E+1	-1.000095E-5	8.627599E-5	6.890198E+1	5.576419E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.755965E+1	-1.000094E-5	8.524585E-5	6.823846E+1	5.586620E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.687440E+1	-1.000094E-5	8.421567E-5	6.755965E+1	5.596920E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.618617E+1	-1.000094E-5	8.318553E-5	6.687440E+1	5.607221E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.548955E+1	-1.000093E-5	8.216538E-5	6.618617E+1	5.617521E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.478333E+1	-1.000093E-5	8.113520E-5	6.548955E+1	5.627722E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.406912E+1	-1.000094E-5	8.010506E-5	6.478333E+1	5.638022E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.334766E+1	-1.000094E-5	7.907492E-5	6.406912E+1	5.648323E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.261808E+1	-1.000094E-5	7.804474E-5	6.334766E+1	5.658624E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.188378E+1	-1.000094E-5	7.701460E-5	6.261808E+1	5.668924E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.114859E+1	-1.000094E-5	7.599445E-5	6.188378E+1	5.679225E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.040112E+1	-1.000094E-5	7.496427E-5	6.114859E+1	5.689425E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.965188E+1	-1.000095E-5	7.394412E-5	6.040112E+1	5.699726E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.889154E+1	-1.000093E-5	7.291399E-5	5.965188E+1	5.709927E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.812528E+1	-1.000092E-5	7.188381E-5	5.889154E+1	5.720227E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.735328E+1	-1.000093E-5	7.085367E-5	5.812528E+1	5.730528E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.657526E+1	-1.000093E-5	6.982353E-5	5.735328E+1	5.740828E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.579132E+1	-1.000093E-5	6.879335E-5	5.657526E+1	5.751129E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.500765E+1	-1.000094E-5	6.777320E-5	5.579132E+1	5.761430E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.421409E+1	-1.000094E-5	6.674306E-5	5.500765E+1	5.771630E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.342413E+1	-1.000093E-5	6.572288E-5	5.421409E+1	5.781931E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.262225E+1	-1.000093E-5	6.470273E-5	5.342413E+1	5.792131E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.181298E+1	-1.000093E-5	6.367260E-5	5.262225E+1	5.802332E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.099914E+1	-1.000093E-5	6.264242E-5	5.181298E+1	5.812632E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.017838E+1	-1.000094E-5	6.161228E-5	5.099914E+1	5.822933E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.935635E+1	-1.000093E-5	6.058213E-5	5.017838E+1	5.833234E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.847005E+1	-1.000094E-5	5.948195E-5	4.935635E+1	5.843534E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.763680E+1	-1.000094E-5	5.845181E-5	4.847005E+1	5.854535E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.679878E+1	-1.000096E-5	5.742162E-5	4.763680E+1	5.864835E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.589949E+1	-1.000096E-5	5.632148E-5	4.679878E+1	5.875136E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.505482E+1	-1.000094E-5	5.529133E-5	4.589949E+1	5.886137E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.421796E+1	-1.000094E-5	5.427115E-5	4.505482E+1	5.896437E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.337440E+1	-1.000095E-5	5.325100E-5	4.421796E+1	5.906638E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.246461E+1	-1.000096E-5	5.216085E-5	4.337440E+1	5.916838E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.160521E+1	-1.000095E-5	5.113067E-5	4.246461E+1	5.927739E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.074204E+1	-1.000095E-5	5.010053E-5	4.160521E+1	5.938040E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.987543E+1	-1.000094E-5	4.907038E-5	4.074204E+1	5.948340E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.900727E+1	-1.000094E-5	4.804021E-5	3.987543E+1	5.958641E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.814047E+1	-1.000094E-5	4.701006E-5	3.900727E+1	5.968941E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.727039E+1	-1.000094E-5	4.598992E-5	3.814047E+1	5.979242E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.639773E+1	-1.000094E-5	4.495974E-5	3.727039E+1	5.989443E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.545782E+1	-1.000095E-5	4.385959E-5	3.639773E+1	5.999743E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.458200E+1	-1.000095E-5	4.283944E-5	3.545782E+1	6.010744E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.370254E+1	-1.000094E-5	4.180926E-5	3.458200E+1	6.020944E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.282701E+1	-1.000093E-5	4.078912E-5	3.370254E+1	6.031245E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.188391E+1	-1.000094E-5	3.969896E-5	3.282701E+1	6.041446E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.099496E+1	-1.000095E-5	3.866879E-5	3.188391E+1	6.052346E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.010538E+1	-1.000094E-5	3.763864E-5	3.099496E+1	6.062647E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.922247E+1	-1.000094E-5	3.661850E-5	3.010538E+1	6.072947E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.833768E+1	-1.000096E-5	3.559831E-5	2.922247E+1	6.083148E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.738666E+1	-1.000095E-5	3.450816E-5	2.833768E+1	6.093349E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.649162E+1	-1.000095E-5	3.347802E-5	2.738666E+1	6.104249E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.559962E+1	-1.000093E-5	3.245787E-5	2.649162E+1	6.114550E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.470468E+1	-1.000094E-5	3.142769E-5	2.559962E+1	6.124750E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.381398E+1	-1.000094E-5	3.040754E-5	2.470468E+1	6.135051E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.291874E+1	-1.000094E-5	2.938740E-5	2.381398E+1	6.145251E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.201739E+1	-1.000096E-5	2.835722E-5	2.291874E+1	6.155452E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.111625E+1	-1.000095E-5	2.732707E-5	2.201739E+1	6.165753E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.015176E+1	-1.000093E-5	2.622693E-5	2.111625E+1	6.176053E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.925046E+1	-1.000094E-5	2.519675E-5	2.015176E+1	6.187054E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.834786E+1	-1.000093E-5	2.416661E-5	1.925046E+1	6.197354E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.744676E+1	-1.000094E-5	2.313643E-5	1.834786E+1	6.207655E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.654366E+1	-1.000094E-5	2.210629E-5	1.744676E+1	6.217956E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.564976E+1	-1.000094E-5	2.108614E-5	1.654366E+1	6.228256E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.475592E+1	-1.000095E-5	2.006599E-5	1.564976E+1	6.238457E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.386200E+1	-1.000095E-5	1.904581E-5	1.475592E+1	6.248657E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.296535E+1	-1.000094E-5	1.802566E-5	1.386200E+1	6.258858E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.206311E+1	-1.000094E-5	1.699552E-5	1.296535E+1	6.269059E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.116086E+1	-1.000093E-5	1.596534E-5	1.206311E+1	6.279359E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.025900E+1	-1.000095E-5	1.493520E-5	1.116086E+1	6.289660E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.358139E+0	-1.000096E-5	1.390506E-5	1.025900E+1	6.299960E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.456644E+0	-1.000095E-5	1.287488E-5	9.358139E+0	6.310261E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.494165E+0	-1.000095E-5	1.177473E-5	8.456644E+0	6.320562E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.602211E+0	-1.000095E-5	1.075458E-5	7.494165E+0	6.331562E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.710317E+0	-1.000094E-5	9.734396E-6	6.602211E+0	6.341763E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.811781E+0	-1.000095E-5	8.704254E-6	5.710317E+0	6.351963E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.949818E+0	-1.000095E-5	7.754114E-6	4.811781E+0	6.362264E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.852746E+0	-1.000095E-5	7.754029E-6	3.949818E+0	6.371764E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.787764E+0	9.999912E-6	8.784065E-6	3.852746E+0	6.388065E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.720821E+0	9.999919E-6	9.814100E-6	4.787764E+0	6.398366E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.652241E+0	9.999904E-6	1.084421E-5	5.720821E+0	6.408667E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.577661E+0	9.999900E-6	1.186425E-5	6.652241E+0	6.418967E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.505410E+0	9.999904E-6	1.289429E-5	7.577661E+0	6.429168E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.433225E+0	9.999927E-6	1.392432E-5	8.505410E+0	6.439468E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.036640E+1	9.999910E-6	1.495436E-5	9.433225E+0	6.449769E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.129281E+1	9.999934E-6	1.598440E-5	1.036640E+1	6.460069E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.221991E+1	9.999929E-6	1.701451E-5	1.129281E+1	6.470370E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.314887E+1	9.999921E-6	1.804455E-5	1.221991E+1	6.480671E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.407696E+1	9.999913E-6	1.907458E-5	1.314887E+1	6.490971E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.500474E+1	9.999900E-6	2.010462E-5	1.407696E+1	6.501272E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.593177E+1	9.999930E-6	2.113465E-5	1.500474E+1	6.511572E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.685946E+1	9.999920E-6	2.216477E-5	1.593177E+1	6.521873E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.778594E+1	9.999915E-6	2.319480E-5	1.685946E+1	6.532174E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.871207E+1	9.999929E-6	2.422484E-5	1.778594E+1	6.542474E+1	0.000000E+0	0.000000E+0	0.000000E+0
1.963875E+1	9.999919E-6	2.525488E-5	1.871207E+1	6.552775E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.056302E+1	9.999944E-6	2.628491E-5	1.963875E+1	6.563075E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.148866E+1	9.999932E-6	2.731495E-5	2.056302E+1	6.573376E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.241534E+1	9.999925E-6	2.834506E-5	2.148866E+1	6.583677E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.333666E+1	9.999912E-6	2.937510E-5	2.241534E+1	6.593977E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.426270E+1	9.999919E-6	3.040514E-5	2.333666E+1	6.604278E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.518452E+1	9.999925E-6	3.143517E-5	2.426270E+1	6.614578E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.610019E+1	9.999933E-6	3.246521E-5	2.518452E+1	6.624879E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.702130E+1	9.999915E-6	3.349533E-5	2.610019E+1	6.635179E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.794374E+1	9.999932E-6	3.452536E-5	2.702130E+1	6.645480E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.885851E+1	9.999937E-6	3.555540E-5	2.794374E+1	6.655781E+1	0.000000E+0	0.000000E+0	0.000000E+0
2.977518E+1	9.999915E-6	3.658544E-5	2.885851E+1	6.666081E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.069050E+1	9.999928E-6	3.761547E-5	2.977518E+1	6.676382E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.160110E+1	9.999931E-6	3.864559E-5	3.069050E+1	6.686682E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.250997E+1	9.999912E-6	3.967562E-5	3.160110E+1	6.696983E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.341275E+1	9.999926E-6	4.069566E-5	3.250997E+1	6.707284E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.431976E+1	9.999919E-6	4.172570E-5	3.341275E+1	6.717484E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.522422E+1	9.999930E-6	4.275574E-5	3.431976E+1	6.727785E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.612748E+1	9.999937E-6	4.378578E-5	3.522422E+1	6.738085E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.702866E+1	9.999933E-6	4.481589E-5	3.612748E+1	6.748386E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.792501E+1	9.999944E-6	4.584593E-5	3.702866E+1	6.758687E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.882149E+1	9.999932E-6	4.687597E-5	3.792501E+1	6.768987E+1	0.000000E+0	0.000000E+0	0.000000E+0
3.971645E+1	9.999935E-6	4.790600E-5	3.882149E+1	6.779288E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.060877E+1	9.999930E-6	4.893604E-5	3.971645E+1	6.789588E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.149390E+1	9.999930E-6	4.996615E-5	4.060877E+1	6.799889E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.237505E+1	9.999924E-6	5.099619E-5	4.149390E+1	6.810189E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.326012E+1	9.999921E-6	5.202623E-5	4.237505E+1	6.820490E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.413614E+1	9.999925E-6	5.305626E-5	4.326012E+1	6.830791E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.501023E+1	9.999930E-6	5.408630E-5	4.413614E+1	6.841091E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.588160E+1	9.999934E-6	5.511642E-5	4.501023E+1	6.851392E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.675206E+1	9.999935E-6	5.614645E-5	4.588160E+1	6.861692E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.761650E+1	9.999924E-6	5.717649E-5	4.675206E+1	6.871993E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.847493E+1	9.999928E-6	5.820653E-5	4.761650E+1	6.882294E+1	0.000000E+0	0.000000E+0	0.000000E+0
4.932917E+1	9.999922E-6	5.923656E-5	4.847493E+1	6.892594E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.017934E+1	9.999914E-6	6.026660E-5	4.932917E+1	6.902895E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.101806E+1	9.999923E-6	6.128672E-5	5.017934E+1	6.913195E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.186401E+1	9.999922E-6	6.231676E-5	5.101806E+1	6.923396E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.270228E+1	9.999950E-6	6.334679E-5	5.186401E+1	6.933697E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.353580E+1	9.999941E-6	6.437684E-5	5.270228E+1	6.943997E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.436669E+1	9.999926E-6	6.540687E-5	5.353580E+1	6.954298E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.519421E+1	9.999932E-6	6.643699E-5	5.436669E+1	6.964598E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.601155E+1	9.999929E-6	6.746702E-5	5.519421E+1	6.974899E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.682438E+1	9.999908E-6	6.849706E-5	5.601155E+1	6.985199E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.763381E+1	9.999915E-6	6.952709E-5	5.682438E+1	6.995500E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.843740E+1	9.999895E-6	7.055713E-5	5.763381E+1	7.005801E+1	0.000000E+0	0.000000E+0	0.000000E+0
5.923368E+1	9.999925E-6	7.158716E-5	5.843740E+1	7.016101E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.002669E+1	9.999919E-6	7.261727E-5	5.923368E+1	7.026402E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.080608E+1	9.999914E-6	7.363732E-5	6.002669E+1	7.036702E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.158688E+1	9.999916E-6	7.466735E-5	6.080608E+1	7.046903E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.236483E+1	9.999912E-6	7.569739E-5	6.158688E+1	7.057204E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.313180E+1	9.999909E-6	7.672743E-5	6.236483E+1	7.067504E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.389207E+1	9.999908E-6	7.775753E-5	6.313180E+1	7.077805E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.464800E+1	9.999908E-6	7.878757E-5	6.389207E+1	7.088105E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.539981E+1	9.999919E-6	7.981760E-5	6.464800E+1	7.098406E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.614098E+1	9.999904E-6	8.084764E-5	6.539981E+1	7.108707E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.687676E+1	9.999911E-6	8.187768E-5	6.614098E+1	7.119007E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.760602E+1	9.999904E-6	8.290771E-5	6.687676E+1	7.129308E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.832777E+1	9.999919E-6	8.393782E-5	6.760602E+1	7.139608E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.904322E+1	9.999907E-6	8.496785E-5	6.832777E+1	7.149909E+1	0.000000E+0	0.000000E+0	0.000000E+0
6.975008E+1	9.999912E-6	8.599789E-5	6.904322E+1	7.160210E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.044928E+1	9.999903E-6	8.702793E-5	6.975008E+1	7.170510E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.114175E+1	9.999918E-6	8.805796E-5	7.044928E+1	7.180811E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.182575E+1	9.999905E-6	8.908808E-5	7.114175E+1	7.191111E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.250159E+1	9.999903E-6	9.011811E-5	7.182575E+1	7.201412E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.316983E+1	9.999902E-6	9.114814E-5	7.250159E+1	7.211712E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.383161E+1	9.999909E-6	9.217818E-5	7.316983E+1	7.222013E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.448276E+1	9.999912E-6	9.320821E-5	7.383161E+1	7.232314E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.512627E+1	9.999908E-6	9.423825E-5	7.448276E+1	7.242614E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.576412E+1	9.999922E-6	9.526836E-5	7.512627E+1	7.252915E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.644434E+1	9.999930E-6	9.638842E-5	7.576412E+1	7.263215E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.706249E+1	9.999921E-6	9.741847E-5	7.644434E+1	7.274416E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.767155E+1	9.999923E-6	9.844850E-5	7.706249E+1	7.284717E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.827161E+1	9.999918E-6	9.947854E-5	7.767155E+1	7.295017E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.886392E+1	9.999908E-6	1.005086E-4	7.827161E+1	7.305318E+1	0.000000E+0	0.000000E+0	0.000000E+0
7.944567E+1	9.999925E-6	1.015387E-4	7.886392E+1	7.315618E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.006509E+1	9.999906E-6	1.026487E-4	7.944567E+1	7.325919E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.062764E+1	9.999910E-6	1.036788E-4	8.006509E+1	7.337020E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.118085E+1	9.999908E-6	1.047088E-4	8.062764E+1	7.347320E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.172705E+1	9.999903E-6	1.057389E-4	8.118085E+1	7.357621E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.226214E+1	9.999911E-6	1.067689E-4	8.172705E+1	7.367921E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.279099E+1	9.999906E-6	1.077989E-4	8.226214E+1	7.378222E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.330862E+1	9.999912E-6	1.088290E-4	8.279099E+1	7.388523E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.381602E+1	9.999918E-6	1.098591E-4	8.330862E+1	7.398823E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.431513E+1	9.999925E-6	1.108891E-4	8.381602E+1	7.409124E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.480727E+1	9.999921E-6	1.119191E-4	8.431513E+1	7.419424E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.528779E+1	9.999934E-6	1.129492E-4	8.480727E+1	7.429725E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.575959E+1	9.999926E-6	1.139792E-4	8.528779E+1	7.440026E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.622316E+1	9.999921E-6	1.150093E-4	8.575959E+1	7.450326E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.667742E+1	9.999925E-6	1.160394E-4	8.622316E+1	7.460627E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.712185E+1	9.999918E-6	1.170694E-4	8.667742E+1	7.470927E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.756212E+1	9.999900E-6	1.180994E-4	8.712185E+1	7.481228E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.799124E+1	9.999909E-6	1.191295E-4	8.756212E+1	7.491528E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.841124E+1	9.999904E-6	1.201596E-4	8.799124E+1	7.501829E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.882719E+1	9.999925E-6	1.211896E-4	8.841124E+1	7.512130E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.923400E+1	9.999931E-6	1.222197E-4	8.882719E+1	7.522430E+1	0.000000E+0	0.000000E+0	0.000000E+0
8.963349E+1	9.999926E-6	1.232497E-4	8.923400E+1	7.532731E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.002741E+1	9.999927E-6	1.242797E-4	8.963349E+1	7.543031E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.041190E+1	9.999930E-6	1.253098E-4	9.002741E+1	7.553332E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.079384E+1	9.999912E-6	1.263399E-4	9.041190E+1	7.563633E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.116708E+1	9.999919E-6	1.273699E-4	9.079384E+1	7.573933E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.153510E+1	9.999913E-6	1.284000E-4	9.116708E+1	7.584234E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.189771E+1	9.999912E-6	1.294300E-4	9.153510E+1	7.594534E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.225633E+1	9.999912E-6	1.304600E-4	9.189771E+1	7.604835E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.260812E+1	9.999912E-6	1.314901E-4	9.225633E+1	7.615136E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.295524E+1	9.999927E-6	1.325202E-4	9.260812E+1	7.625436E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.329833E+1	9.999919E-6	1.335502E-4	9.295524E+1	7.635737E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.363705E+1	9.999918E-6	1.345802E-4	9.329833E+1	7.646037E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.397294E+1	9.999917E-6	1.356103E-4	9.363705E+1	7.656338E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.430317E+1	9.999932E-6	1.366404E-4	9.397294E+1	7.666639E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.462983E+1	9.999929E-6	1.376704E-4	9.430317E+1	7.676939E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.495204E+1	9.999925E-6	1.387005E-4	9.462983E+1	7.687240E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.527193E+1	9.999922E-6	1.397305E-4	9.495204E+1	7.697540E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.558820E+1	9.999912E-6	1.407605E-4	9.527193E+1	7.707841E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.590071E+1	9.999915E-6	1.417907E-4	9.558820E+1	7.718141E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.621112E+1	9.999917E-6	1.428207E-4	9.590071E+1	7.728442E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.651756E+1	9.999920E-6	1.438507E-4	9.621112E+1	7.738743E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.682364E+1	9.999921E-6	1.448808E-4	9.651756E+1	7.749043E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.712572E+1	9.999932E-6	1.459108E-4	9.682364E+1	7.759344E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.742611E+1	9.999921E-6	1.469409E-4	9.712572E+1	7.769644E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.772399E+1	9.999931E-6	1.479709E-4	9.742611E+1	7.779945E+1	0.000000E+0	0.000000E+0	0.000000E+0
9.804601E+1	9.999917E-6	1.490910E-4	9.772399E+1	7.790246E+1	0.000000E+0	0.000000E+0	0.000000E+0
